Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6302000	1.137478	2	7.591526	7.591526	7.591526	47.476746	7.591526	7.591526	7.591526	7.591526	47.476746	
6303000	1.137478	2	8.261293	8.261293	8.261293	48.356761	8.261293	8.261293	8.261293	8.261293	48.356761	
6304000	1.137478	2	8.241379	8.241379	8.241379	48.390747	8.241379	8.241379	8.241379	8.241379	48.390747	
6305000	1.137478	2	8.054264	8.054264	8.054264	49.320819	8.054264	8.054264	8.054264	8.054264	49.320819	
6306000	1.137478	2	7.908190	7.908190	7.908190	48.587080	7.908190	7.908190	7.908190	7.908190	48.587080	
6307000	1.137478	2	7.733659	7.733659	7.733659	49.233202	7.733659	7.733659	7.733659	7.733659	49.233202	
6308000	1.137478	2	8.114688	8.114688	8.114688	49.283925	8.114688	8.114688	8.114688	8.114688	49.283925	
6309000	1.137478	2	7.721391	7.721391	7.721391	49.293948	7.721391	7.721391	7.721391	7.721391	49.293948	
6310000	1.137478	2	7.915623	7.915623	7.915623	48.560718	7.915623	7.915623	7.915623	7.915623	48.560718	
6311000	1.137478	2	8.304149	8.304149	8.304149	49.220367	8.304149	8.304149	8.304149	8.304149	49.220367	
6312000	1.137478	2	8.111698	8.111698	8.111698	47.780245	8.111698	8.111698	8.111698	8.111698	47.780245	
6313000	1.137478	2	8.214957	8.214957	8.214957	48.253054	8.214957	8.214957	8.214957	8.214957	48.253054	
6314000	1.137478	2	7.710917	7.710917	7.710917	47.679933	7.710917	7.710917	7.710917	7.710917	47.679933	
6315000	1.137478	2	7.153089	7.153089	7.153089	47.997999	7.153089	7.153089	7.153089	7.153089	47.997999	
6316000	1.137478	2	7.639378	7.639378	7.639378	49.593115	7.639378	7.639378	7.639378	7.639378	49.593115	
6317000	1.137478	2	8.002976	8.002976	8.002976	48.315508	8.002976	8.002976	8.002976	8.002976	48.315508	
6318000	1.137478	2	7.501053	7.501053	7.501053	46.857795	7.501053	7.501053	7.501053	7.501053	46.857795	
6319000	1.137478	2	7.240884	7.240884	7.240884	47.875677	7.240884	7.240884	7.240884	7.240884	47.875677	
6320000	1.137478	2	7.770470	7.770470	7.770470	49.208748	7.770470	7.770470	7.770470	7.770470	49.208748	
6321000	1.137478	2	8.322787	8.322787	8.322787	48.464234	8.322787	8.322787	8.322787	8.322787	48.464234	
6322000	1.137478	2	8.352197	8.352197	8.352197	46.547544	8.352197	8.352197	8.352197	8.352197	46.547544	
6323000	1.137478	2	8.284374	8.284374	8.284374	45.963430	8.284374	8.284374	8.284374	8.284374	45.963430	
6324000	1.137478	2	7.407636	7.407636	7.407636	47.797176	7.407636	7.407636	7.407636	7.407636	47.797176	
6325000	1.137478	2	7.626319	7.626319	7.626319	49.249471	7.626319	7.626319	7.626319	7.626319	49.249471	
6326000	1.137478	2	7.492661	7.492661	7.492661	49.163318	7.492661	7.492661	7.492661	7.492661	49.163318	
6327000	1.137478	2	8.002879	8.002879	8.002879	47.430331	8.002879	8.002879	8.002879	8.002879	47.430331	
6328000	1.137478	2	7.531928	7.531928	7.531928	47.160395	7.531928	7.531928	7.531928	7.531928	47.160395	
6329000	1.137478	2	7.739920	7.739920	7.739920	48.880666	7.739920	7.739920	7.739920	7.739920	48.880666	
6330000	1.137478	2	7.376735	7.376735	7.376735	47.393677	7.376735	7.376735	7.376735	7.376735	47.393677	
6331000	1.137478	2	7.635515	7.635515	7.635515	46.469003	7.635515	7.635515	7.635515	7.635515	46.469003	
6332000	1.137478	2	7.752706	7.752706	7.752706	49.794741	7.752706	7.752706	7.752706	7.752706	49.794741	
6333000	1.137478	2	7.914937	7.914937	7.914937	50.941636	7.914937	7.914937	7.914937	7.914937	50.941636	
6334000	1.137478	2	7.131992	7.131992	7.131992	49.821767	7.131992	7.131992	7.131992	7.131992	49.821767	
6335000	1.137478	2	7.976656	7.976656	7.976656	49.726859	7.976656	7.976656	7.976656	7.976656	49.726859	
6336000	1.137478	2	7.343990	7.343990	7.343990	49.343413	7.343990	7.343990	7.343990	7.343990	49.343413	
6337000	1.137478	2	7.379026	7.379026	7.379026	46.373173	7.379026	7.379026	7.379026	7.379026	46.373173	
6338000	1.137478	2	7.172159	7.172159	7.172159	46.884064	7.172159	7.172159	7.172159	7.172159	46.884064	
6339000	1.137478	2	7.522793	7.522793	7.522793	48.895697	7.522793	7.522793	7.522793	7.522793	48.895697	
6340000	1.137478	2	7.346205	7.346205	7.346205	48.556501	7.346205	7.346205	7.346205	7.346205	48.556501	
6341000	1.137478	2	7.548184	7.548184	7.548184	47.844296	7.548184	7.548184	7.548184	7.548184	47.844296	
6342000	1.137478	2	8.652102	8.652102	8.652102	47.694420	8.652102	8.652102	8.652102	8.652102	47.694420	
6343000	1.137478	2	7.862192	7.862192	7.862192	46.985589	7.862192	7.862192	7.862192	7.862192	46.985589	
6344000	1.137478	2	8.030796	8.030796	8.030796	48.921045	8.030796	8.030796	8.030796	8.030796	48.921045	
6345000	1.137478	2	8.103130	8.103130	8.103130	46.707554	8.103130	8.103130	8.103130	8.103130	46.707554	
6346000	1.137478	2	7.748139	7.748139	7.748139	47.620946	7.748139	7.748139	7.748139	7.748139	47.620946	
6347000	1.137478	2	7.821930	7.821930	7.821930	48.114047	7.821930	7.821930	7.821930	7.821930	48.114047	
6348000	1.137478	2	8.185580	8.185580	8.185580	48.124936	8.185580	8.185580	8.185580	8.185580	48.124936	
6349000	1.137478	2	8.243749	8.243749	8.243749	48.009066	8.243749	8.243749	8.243749	8.243749	48.009066	
6350000	1.137478	2	7.609877	7.609877	7.609877	47.588701	7.609877	7.609877	7.609877	7.609877	47.588701	
6351000	1.137478	2	7.105880	7.105880	7.105880	49.161228	7.105880	7.105880	7.105880	7.105880	49.161228	
6352000	1.137478	2	7.756222	7.756222	7.756222	49.935089	7.756222	7.756222	7.756222	7.756222	49.935089	
6353000	1.137478	2	7.946810	7.946810	7.946810	48.096698	7.946810	7.946810	7.946810	7.946810	48.096698	
6354000	1.137478	2	8.147269	8.147269	8.147269	48.343278	8.147269	8.147269	8.147269	8.147269	48.343278	
6355000	1.137478	2	7.761604	7.761604	7.761604	48.803690	7.761604	7.761604	7.761604	7.761604	48.803690	
6356000	1.137478	2	7.517630	7.517630	7.517630	48.792121	7.517630	7.517630	7.517630	7.517630	48.792121	
6357000	1.137478	2	7.675216	7.675216	7.675216	46.270207	7.675216	7.675216	7.675216	7.675216	46.270207	
6358000	1.137478	2	7.332401	7.332401	7.332401	47.989789	7.332401	7.332401	7.332401	7.332401	47.989789	
6359000	1.137478	2	7.823689	7.823689	7.823689	47.356677	7.823689	7.823689	7.823689	7.823689	47.356677	
6360000	1.137478	2	7.733413	7.733413	7.733413	49.840539	7.733413	7.733413	7.733413	7.733413	49.840539	
6361000	1.137478	2	7.440235	7.440235	7.440235	48.164438	7.440235	7.440235	7.440235	7.440235	48.164438	
6362000	1.137478	2	7.029581	7.029581	7.029581	48.319017	7.029581	7.029581	7.029581	7.029581	48.319017	
6363000	1.137478	2	7.192398	7.192398	7.192398	46.780538	7.192398	7.192398	7.192398	7.192398	46.780538	
6364000	1.137478	2	7.346839	7.346839	7.346839	49.820357	7.346839	7.346839	7.346839	7.346839	49.820357	
6365000	1.137478	2	7.685715	7.685715	7.685715	48.510841	7.685715	7.685715	7.685715	7.685715	48.510841	
6366000	1.137478	2	7.309314	7.309314	7.309314	50.006812	7.309314	7.309314	7.309314	7.309314	50.006812	
6367000	1.137478	2	7.355397	7.355397	7.355397	48.447007	7.355397	7.355397	7.355397	7.355397	48.447007	
6368000	1.137478	2	7.621276	7.621276	7.621276	48.601996	7.621276	7.621276	7.621276	7.621276	48.601996	
6369000	1.137478	2	7.371574	7.371574	7.371574	47.051472	7.371574	7.371574	7.371574	7.371574	47.051472	
6370000	1.137478	2	7.648249	7.648249	7.648249	49.462263	7.648249	7.648249	7.648249	7.648249	49.462263	
6371000	1.137478	2	7.638701	7.638701	7.638701	50.149756	7.638701	7.638701	7.638701	7.638701	50.149756	
6372000	1.137478	2	7.862725	7.862725	7.862725	49.603220	7.862725	7.862725	7.862725	7.862725	49.603220	
6373000	1.137478	2	7.988154	7.988154	7.988154	46.673607	7.988154	7.988154	7.988154	7.988154	46.673607	
6374000	1.137478	2	7.889293	7.889293	7.889293	49.101969	7.889293	7.889293	7.889293	7.889293	49.101969	
6375000	1.137478	2	7.754126	7.754126	7.754126	47.964009	7.754126	7.754126	7.754126	7.754126	47.964009	
6376000	1.137478	2	7.346808	7.346808	7.346808	46.360712	7.346808	7.346808	7.346808	7.346808	46.360712	
6377000	1.137478	2	7.658018	7.658018	7.658018	47.264912	7.658018	7.658018	7.658018	7.658018	47.264912	
6378000	1.137478	2	8.029156	8.029156	8.029156	49.282244	8.029156	8.029156	8.029156	8.029156	49.282244	
6379000	1.137478	2	7.383540	7.383540	7.383540	46.771615	7.383540	7.383540	7.383540	7.383540	46.771615	
6380000	1.137478	2	7.369429	7.369429	7.369429	48.965856	7.369429	7.369429	7.369429	7.369429	48.965856	
6381000	1.137478	2	7.949445	7.949445	7.949445	48.474008	7.949445	7.949445	7.949445	7.949445	48.474008	
6382000	1.137478	2	7.898192	7.898192	7.898192	49.130709	7.898192	7.898192	7.898192	7.898192	49.130709	
6383000	1.137478	2	7.705299	7.705299	7.705299	49.118880	7.705299	7.705299	7.705299	7.705299	49.118880	
6384000	1.137478	2	7.961520	7.961520	7.961520	46.492974	7.961520	7.961520	7.961520	7.961520	46.492974	
6385000	1.137478	2	7.441317	7.441317	7.441317	47.291756	7.441317	7.441317	7.441317	7.441317	47.291756	
6386000	1.137478	2	7.044282	7.044282	7.044282	48.351300	7.044282	7.044282	7.044282	7.044282	48.351300	
6387000	1.137478	2	7.568086	7.568086	7.568086	48.611121	7.568086	7.568086	7.568086	7.568086	48.611121	
6388000	1.137478	2	6.976654	6.976654	6.976654	48.263686	6.976654	6.976654	6.976654	6.976654	48.263686	
6389000	1.137478	2	7.155338	7.155338	7.155338	47.307433	7.155338	7.155338	7.155338	7.155338	47.307433	
6390000	1.137478	2	7.404292	7.404292	7.404292	51.528761	7.404292	7.404292	7.404292	7.404292	51.528761	
6391000	1.137478	2	7.244488	7.244488	7.244488	47.884448	7.244488	7.244488	7.244488	7.244488	47.884448	
6392000	1.137478	2	6.752806	6.752806	6.752806	47.157088	6.752806	6.752806	6.752806	6.752806	47.157088	
6393000	1.137478	2	7.411649	7.411649	7.411649	48.855762	7.411649	7.411649	7.411649	7.411649	48.855762	
6394000	1.137478	2	7.279952	7.279952	7.279952	47.334634	7.279952	7.279952	7.279952	7.279952	47.334634	
6395000	1.137478	2	7.477166	7.477166	7.477166	47.429142	7.477166	7.477166	7.477166	7.477166	47.429142	
6396000	1.137478	2	7.460319	7.460319	7.460319	45.997689	7.460319	7.460319	7.460319	7.460319	45.997689	
6397000	1.137478	2	7.588144	7.588144	7.588144	47.337834	7.588144	7.588144	7.588144	7.588144	47.337834	
6398000	1.137478	2	7.690407	7.690407	7.690407	47.815593	7.690407	7.690407	7.690407	7.690407	47.815593	
6399000	1.137478	2	8.286408	8.286408	8.286408	47.583111	8.286408	8.286408	8.286408	8.286408	47.583111	
6400000	1.137478	2	7.539722	7.539722	7.539722	46.808723	7.539722	7.539722	7.539722	7.539722	46.808723	
6401000	1.137478	2	7.714553	7.714553	7.714553	47.161642	7.714553	7.714553	7.714553	7.714553	47.161642	
6402000	1.137478	2	7.656537	7.656537	7.656537	46.685146	7.656537	7.656537	7.656537	7.656537	46.685146	
6403000	1.137478	2	7.807155	7.807155	7.807155	48.294956	7.807155	7.807155	7.807155	7.807155	48.294956	
6404000	1.137478	2	7.552123	7.552123	7.552123	48.156747	7.552123	7.552123	7.552123	7.552123	48.156747	
6405000	1.137478	2	7.649473	7.649473	7.649473	48.426347	7.649473	7.649473	7.649473	7.649473	48.426347	
6406000	1.137478	2	8.105270	8.105270	8.105270	47.699380	8.105270	8.105270	8.105270	8.105270	47.699380	
6407000	1.137478	2	7.706689	7.706689	7.706689	47.773647	7.706689	7.706689	7.706689	7.706689	47.773647	
6408000	1.137478	2	7.389296	7.389296	7.389296	48.130644	7.389296	7.389296	7.389296	7.389296	48.130644	
6409000	1.137478	2	6.958226	6.958226	6.958226	47.918568	6.958226	6.958226	6.958226	6.958226	47.918568	
6410000	1.137478	2	7.509743	7.509743	7.509743	46.320033	7.509743	7.509743	7.509743	7.509743	46.320033	
6411000	1.137478	2	7.152290	7.152290	7.152290	47.150748	7.152290	7.152290	7.152290	7.152290	47.150748	
6412000	1.137478	2	8.101281	8.101281	8.101281	50.572994	8.101281	8.101281	8.101281	8.101281	50.572994	
6413000	1.137478	2	7.342346	7.342346	7.342346	47.265100	7.342346	7.342346	7.342346	7.342346	47.265100	
6414000	1.137478	2	7.597468	7.597468	7.597468	47.667976	7.597468	7.597468	7.597468	7.597468	47.667976	
6415000	1.137478	2	8.164515	8.164515	8.164515	47.851893	8.164515	8.164515	8.164515	8.164515	47.851893	
6416000	1.137478	2	7.404949	7.404949	7.404949	48.067276	7.404949	7.404949	7.404949	7.404949	48.067276	
6417000	1.137478	2	7.965047	7.965047	7.965047	47.671816	7.965047	7.965047	7.965047	7.965047	47.671816	
6418000	1.137478	2	7.792224	7.792224	7.792224	47.951311	7.792224	7.792224	7.792224	7.792224	47.951311	
6419000	1.137478	2	7.197754	7.197754	7.197754	48.125619	7.197754	7.197754	7.197754	7.197754	48.125619	
6420000	1.137478	2	7.391950	7.391950	7.391950	48.729072	7.391950	7.391950	7.391950	7.391950	48.729072	
6421000	1.137478	2	7.428237	7.428237	7.428237	46.747794	7.428237	7.428237	7.428237	7.428237	46.747794	
6422000	1.137478	2	7.577060	7.577060	7.577060	48.393768	7.577060	7.577060	7.577060	7.577060	48.393768	
6423000	1.137478	2	7.680747	7.680747	7.680747	48.252042	7.680747	7.680747	7.680747	7.680747	48.252042	
6424000	1.137478	2	7.479439	7.479439	7.479439	47.274250	7.479439	7.479439	7.479439	7.479439	47.274250	
6425000	1.137478	2	7.723072	7.723072	7.723072	47.148665	7.723072	7.723072	7.723072	7.723072	47.148665	
6426000	1.137478	2	7.852954	7.852954	7.852954	48.891035	7.852954	7.852954	7.852954	7.852954	48.891035	
6427000	1.137478	2	7.522216	7.522216	7.522216	47.758751	7.522216	7.522216	7.522216	7.522216	47.758751	
6428000	1.137478	2	7.642857	7.642857	7.642857	49.053101	7.642857	7.642857	7.642857	7.642857	49.053101	
6429000	1.137478	2	7.779944	7.779944	7.779944	49.506613	7.779944	7.779944	7.779944	7.779944	49.506613	
6430000	1.137478	2	8.006668	8.006668	8.006668	48.224550	8.006668	8.006668	8.006668	8.006668	48.224550	
6431000	1.137478	2	7.846583	7.846583	7.846583	48.548098	7.846583	7.846583	7.846583	7.846583	48.548098	
6432000	1.137478	2	7.612121	7.612121	7.612121	48.096319	7.612121	7.612121	7.612121	7.612121	48.096319	
6433000	1.137478	2	7.624127	7.624127	7.624127	48.649686	7.624127	7.624127	7.624127	7.624127	48.649686	
6434000	1.137478	2	7.596672	7.596672	7.596672	49.668663	7.596672	7.596672	7.596672	7.596672	49.668663	
6435000	1.137478	2	7.682583	7.682583	7.682583	47.682470	7.682583	7.682583	7.682583	7.682583	47.682470	
6436000	1.137478	2	7.300802	7.300802	7.300802	49.222045	7.300802	7.300802	7.300802	7.300802	49.222045	
6437000	1.137478	2	7.531499	7.531499	7.531499	47.527314	7.531499	7.531499	7.531499	7.531499	47.527314	
6438000	1.137478	2	7.758377	7.758377	7.758377	51.284958	7.758377	7.758377	7.758377	7.758377	51.284958	
6439000	1.137478	2	8.002395	8.002395	8.002395	50.608848	8.002395	8.002395	8.002395	8.002395	50.608848	
6440000	1.137478	2	7.442067	7.442067	7.442067	48.199770	7.442067	7.442067	7.442067	7.442067	48.199770	
6441000	1.137478	2	7.613727	7.613727	7.613727	49.106575	7.613727	7.613727	7.613727	7.613727	49.106575	
6442000	1.137478	2	7.292773	7.292773	7.292773	47.964799	7.292773	7.292773	7.292773	7.292773	47.964799	
6443000	1.137478	2	7.919904	7.919904	7.919904	48.074648	7.919904	7.919904	7.919904	7.919904	48.074648	
6444000	1.137478	2	7.797439	7.797439	7.797439	46.846040	7.797439	7.797439	7.797439	7.797439	46.846040	
6445000	1.137478	2	7.596396	7.596396	7.596396	50.349939	7.596396	7.596396	7.596396	7.596396	50.349939	
6446000	1.137478	2	7.787992	7.787992	7.787992	47.985410	7.787992	7.787992	7.787992	7.787992	47.985410	
6447000	1.137478	2	7.534324	7.534324	7.534324	48.728543	7.534324	7.534324	7.534324	7.534324	48.728543	
6448000	1.137478	2	7.947412	7.947412	7.947412	47.875883	7.947412	7.947412	7.947412	7.947412	47.875883	
6449000	1.137478	2	7.872290	7.872290	7.872290	46.704684	7.872290	7.872290	7.872290	7.872290	46.704684	
6450000	1.137478	2	7.596545	7.596545	7.596545	48.134886	7.596545	7.596545	7.596545	7.596545	48.134886	
6451000	1.137478	2	8.500882	8.500882	8.500882	50.123361	8.500882	8.500882	8.500882	8.500882	50.123361	
6452000	1.137478	2	7.722441	7.722441	7.722441	48.800293	7.722441	7.722441	7.722441	7.722441	48.800293	
6453000	1.137478	2	8.066085	8.066085	8.066085	49.206683	8.066085	8.066085	8.066085	8.066085	49.206683	
6454000	1.137478	2	8.403848	8.403848	8.403848	49.156421	8.403848	8.403848	8.403848	8.403848	49.156421	
6455000	1.137478	2	7.625738	7.625738	7.625738	48.870934	7.625738	7.625738	7.625738	7.625738	48.870934	
6456000	1.137478	2	7.629561	7.629561	7.629561	46.567541	7.629561	7.629561	7.629561	7.629561	46.567541	
6457000	1.137478	2	7.760285	7.760285	7.760285	49.043265	7.760285	7.760285	7.760285	7.760285	49.043265	
6458000	1.137478	2	8.130338	8.130338	8.130338	47.790208	8.130338	8.130338	8.130338	8.130338	47.790208	
6459000	1.137478	2	7.600599	7.600599	7.600599	47.159628	7.600599	7.600599	7.600599	7.600599	47.159628	
6460000	1.137478	2	8.000456	8.000456	8.000456	47.665798	8.000456	8.000456	8.000456	8.000456	47.665798	
6461000	1.137478	2	7.552293	7.552293	7.552293	48.133141	7.552293	7.552293	7.552293	7.552293	48.133141	
6462000	1.137478	2	7.791825	7.791825	7.791825	48.740672	7.791825	7.791825	7.791825	7.791825	48.740672	
6463000	1.137478	2	7.503534	7.503534	7.503534	48.422510	7.503534	7.503534	7.503534	7.503534	48.422510	
6464000	1.137478	2	7.500681	7.500681	7.500681	50.717254	7.500681	7.500681	7.500681	7.500681	50.717254	
6465000	1.137478	2	7.675298	7.675298	7.675298	48.739790	7.675298	7.675298	7.675298	7.675298	48.739790	
6466000	1.137478	2	7.579116	7.579116	7.579116	49.328862	7.579116	7.579116	7.579116	7.579116	49.328862	
6467000	1.137478	2	7.479101	7.479101	7.479101	49.352586	7.479101	7.479101	7.479101	7.479101	49.352586	
6468000	1.137478	2	7.920202	7.920202	7.920202	47.745814	7.920202	7.920202	7.920202	7.920202	47.745814	
6469000	1.137478	2	7.721163	7.721163	7.721163	48.434090	7.721163	7.721163	7.721163	7.721163	48.434090	
6470000	1.137478	2	7.606639	7.606639	7.606639	48.227940	7.606639	7.606639	7.606639	7.606639	48.227940	
6471000	1.137478	2	7.785225	7.785225	7.785225	47.339059	7.785225	7.785225	7.785225	7.785225	47.339059	
6472000	1.137478	2	7.688301	7.688301	7.688301	48.055069	7.688301	7.688301	7.688301	7.688301	48.055069	
6473000	1.137478	2	7.439942	7.439942	7.439942	47.274523	7.439942	7.439942	7.439942	7.439942	47.274523	
6474000	1.137478	2	7.854788	7.854788	7.854788	49.716691	7.854788	7.854788	7.854788	7.854788	49.716691	
6475000	1.137478	2	7.377507	7.377507	7.377507	47.780324	7.377507	7.377507	7.377507	7.377507	47.780324	
6476000	1.137478	2	8.030327	8.030327	8.030327	51.415285	8.030327	8.030327	8.030327	8.030327	51.415285	
6477000	1.137478	2	8.231891	8.231891	8.231891	51.488907	8.231891	8.231891	8.231891	8.231891	51.488907	
6478000	1.137478	2	7.626382	7.626382	7.626382	47.190732	7.626382	7.626382	7.626382	7.626382	47.190732	
6479000	1.137478	2	7.512632	7.512632	7.512632	48.919847	7.512632	7.512632	7.512632	7.512632	48.919847	
6480000	1.137478	2	7.926178	7.926178	7.926178	48.301641	7.926178	7.926178	7.926178	7.926178	48.301641	
6481000	1.137478	2	7.601426	7.601426	7.601426	50.558741	7.601426	7.601426	7.601426	7.601426	50.558741	
6482000	1.137478	2	7.238765	7.238765	7.238765	50.072584	7.238765	7.238765	7.238765	7.238765	50.072584	
6483000	1.137478	2	7.691629	7.691629	7.691629	47.659098	7.691629	7.691629	7.691629	7.691629	47.659098	
6484000	1.137478	2	7.538232	7.538232	7.538232	53.157734	7.538232	7.538232	7.538232	7.538232	53.157734	
6485000	1.137478	2	7.400114	7.400114	7.400114	47.480330	7.400114	7.400114	7.400114	7.400114	47.480330	
6486000	1.137478	2	7.011016	7.011016	7.011016	49.542918	7.011016	7.011016	7.011016	7.011016	49.542918	
6487000	1.137478	2	7.929821	7.929821	7.929821	48.987568	7.929821	7.929821	7.929821	7.929821	48.987568	
6488000	1.137478	2	8.000418	8.000418	8.000418	47.952604	8.000418	8.000418	8.000418	8.000418	47.952604	
6489000	1.137478	2	7.570318	7.570318	7.570318	50.347589	7.570318	7.570318	7.570318	7.570318	50.347589	
6490000	1.137478	2	7.934705	7.934705	7.934705	48.279708	7.934705	7.934705	7.934705	7.934705	48.279708	
6491000	1.137478	2	7.853707	7.853707	7.853707	49.541231	7.853707	7.853707	7.853707	7.853707	49.541231	
6492000	1.137478	2	8.064549	8.064549	8.064549	49.672755	8.064549	8.064549	8.064549	8.064549	49.672755	
6493000	1.137478	2	7.461231	7.461231	7.461231	46.638295	7.461231	7.461231	7.461231	7.461231	46.638295	
6494000	1.137478	2	7.662642	7.662642	7.662642	48.320564	7.662642	7.662642	7.662642	7.662642	48.320564	
6495000	1.137478	2	7.891296	7.891296	7.891296	49.888705	7.891296	7.891296	7.891296	7.891296	49.888705	
6496000	1.137478	2	7.767074	7.767074	7.767074	47.694325	7.767074	7.767074	7.767074	7.767074	47.694325	
6497000	1.137478	2	8.240556	8.240556	8.240556	48.208754	8.240556	8.240556	8.240556	8.240556	48.208754	
6498000	1.137478	2	8.129336	8.129336	8.129336	49.849996	8.129336	8.129336	8.129336	8.129336	49.849996	
6499000	1.137478	2	8.057055	8.057055	8.057055	47.149900	8.057055	8.057055	8.057055	8.057055	47.149900	
6500000	1.137478	2	8.084471	8.084471	8.084471	50.670624	8.084471	8.084471	8.084471	8.084471	50.670624	
6501000	1.137478	2	7.516850	7.516850	7.516850	49.291834	7.516850	7.516850	7.516850	7.516850	49.291834	
6502000	1.137478	2	7.137472	7.137472	7.137472	49.500370	7.137472	7.137472	7.137472	7.137472	49.500370	
6503000	1.137478	2	7.951319	7.951319	7.951319	47.624863	7.951319	7.951319	7.951319	7.951319	47.624863	
6504000	1.137478	2	7.319969	7.319969	7.319969	50.360479	7.319969	7.319969	7.319969	7.319969	50.360479	
6505000	1.137478	2	7.519378	7.519378	7.519378	49.875199	7.519378	7.519378	7.519378	7.519378	49.875199	
6506000	1.137478	2	7.997084	7.997084	7.997084	49.303523	7.997084	7.997084	7.997084	7.997084	49.303523	
6507000	1.137478	2	7.973016	7.973016	7.973016	49.382760	7.973016	7.973016	7.973016	7.973016	49.382760	
6508000	1.137478	2	7.277273	7.277273	7.277273	47.692114	7.277273	7.277273	7.277273	7.277273	47.692114	
6509000	1.137478	2	7.842052	7.842052	7.842052	48.500365	7.842052	7.842052	7.842052	7.842052	48.500365	
6510000	1.137478	2	7.769777	7.769777	7.769777	50.977657	7.769777	7.769777	7.769777	7.769777	50.977657	
6511000	1.137478	2	7.815226	7.815226	7.815226	47.915529	7.815226	7.815226	7.815226	7.815226	47.915529	
6512000	1.137478	2	7.994561	7.994561	7.994561	47.649794	7.994561	7.994561	7.994561	7.994561	47.649794	
6513000	1.137478	2	8.034932	8.034932	8.034932	48.214919	8.034932	8.034932	8.034932	8.034932	48.214919	
6514000	1.137478	2	7.913623	7.913623	7.913623	48.585293	7.913623	7.913623	7.913623	7.913623	48.585293	
6515000	1.137478	2	7.596458	7.596458	7.596458	48.459267	7.596458	7.596458	7.596458	7.596458	48.459267	
6516000	1.137478	2	7.279929	7.279929	7.279929	48.028467	7.279929	7.279929	7.279929	7.279929	48.028467	
6517000	1.137478	2	7.875435	7.875435	7.875435	47.930931	7.875435	7.875435	7.875435	7.875435	47.930931	
6518000	1.137478	2	7.292308	7.292308	7.292308	48.945155	7.292308	7.292308	7.292308	7.292308	48.945155	
6519000	1.137478	2	7.516111	7.516111	7.516111	48.826978	7.516111	7.516111	7.516111	7.516111	48.826978	
6520000	1.137478	2	7.566000	7.566000	7.566000	49.632710	7.566000	7.566000	7.566000	7.566000	49.632710	
6521000	1.137478	2	8.124240	8.124240	8.124240	49.367489	8.124240	8.124240	8.124240	8.124240	49.367489	
6522000	1.137478	2	8.055108	8.055108	8.055108	47.745018	8.055108	8.055108	8.055108	8.055108	47.745018	
6523000	1.137478	2	7.801841	7.801841	7.801841	49.356329	7.801841	7.801841	7.801841	7.801841	49.356329	
6524000	1.137478	2	7.810586	7.810586	7.810586	49.575902	7.810586	7.810586	7.810586	7.810586	49.575902	
6525000	1.137478	2	7.486994	7.486994	7.486994	49.214748	7.486994	7.486994	7.486994	7.486994	49.214748	
6526000	1.137478	2	7.539682	7.539682	7.539682	45.615867	7.539682	7.539682	7.539682	7.539682	45.615867	
6527000	1.137478	2	7.988041	7.988041	7.988041	47.059907	7.988041	7.988041	7.988041	7.988041	47.059907	
6528000	1.137478	2	7.619141	7.619141	7.619141	47.085697	7.619141	7.619141	7.619141	7.619141	47.085697	
6529000	1.137478	2	7.890998	7.890998	7.890998	49.007783	7.890998	7.890998	7.890998	7.890998	49.007783	
6530000	1.137478	2	7.653873	7.653873	7.653873	49.411449	7.653873	7.653873	7.653873	7.653873	49.411449	
6531000	1.137478	2	8.067526	8.067526	8.067526	49.574391	8.067526	8.067526	8.067526	8.067526	49.574391	
6532000	1.137478	2	7.663169	7.663169	7.663169	47.920338	7.663169	7.663169	7.663169	7.663169	47.920338	
6533000	1.137478	2	7.768253	7.768253	7.768253	48.212088	7.768253	7.768253	7.768253	7.768253	48.212088	
6534000	1.137478	2	7.392392	7.392392	7.392392	48.646572	7.392392	7.392392	7.392392	7.392392	48.646572	
6535000	1.137478	2	7.414151	7.414151	7.414151	48.398149	7.414151	7.414151	7.414151	7.414151	48.398149	
6536000	1.137478	2	7.638505	7.638505	7.638505	46.759021	7.638505	7.638505	7.638505	7.638505	46.759021	
6537000	1.137478	2	7.841383	7.841383	7.841383	48.070011	7.841383	7.841383	7.841383	7.841383	48.070011	
6538000	1.137478	2	7.983603	7.983603	7.983603	49.347306	7.983603	7.983603	7.983603	7.983603	49.347306	
6539000	1.137478	2	7.842909	7.842909	7.842909	48.435804	7.842909	7.842909	7.842909	7.842909	48.435804	
6540000	1.137478	2	7.495560	7.495560	7.495560	51.522683	7.495560	7.495560	7.495560	7.495560	51.522683	
6541000	1.137478	2	8.277096	8.277096	8.277096	48.959492	8.277096	8.277096	8.277096	8.277096	48.959492	
6542000	1.137478	2	7.532350	7.532350	7.532350	47.755288	7.532350	7.532350	7.532350	7.532350	47.755288	
6543000	1.137478	2	7.424948	7.424948	7.424948	49.182951	7.424948	7.424948	7.424948	7.424948	49.182951	
6544000	1.137478	2	7.687672	7.687672	7.687672	48.251157	7.687672	7.687672	7.687672	7.687672	48.251157	
6545000	1.137478	2	8.051400	8.051400	8.051400	48.920207	8.051400	8.051400	8.051400	8.051400	48.920207	
